x	y	clickSelects	group	ymin	ymax	xmin	xmax
0.557811822517705	0.0500228414801279	1985	34	0.0454545454545455	0.0500228414801279	0.551307992484462	0.564315652550947
0.572264778147131	0.0591594335312928	1986	34	0.0454545454545455	0.0591594335312928	0.565760948113889	0.578768608180373
0.630076600664836	0.0500228414801279	1990	34	0.0454545454545455	0.0500228414801279	0.623572770631593	0.636580430698078
0.774606156959098	0.0500228414801279	2000	34	0.0454545454545455	0.0500228414801279	0.768102326925855	0.78110998699234
0.890229801994508	0.0545911375057104	2008	34	0.0454545454545455	0.0545911375057104	0.883725971961265	0.89673363202775
0.948041624512212	0.0500228414801279	2012	34	0.0454545454545455	0.0500228414801279	0.94153779447897	0.954545454545455
